taskid,tweetid,text,date,username,category,taskCompletionTime
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Not Relevant / Skip / RTs,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393693,398616070883266560,I have read a post that there is a confirmed Twister in Danao 30mins ago. Please reconfirm mga peps! #YolandaPH,Fri Nov 08 01:00:51 +0000 2013,SalimuangRunner,Relevant but Other,2013-11-08T17:32:24.322211
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Relevant but Other,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Relevant but Other,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Relevant but Other,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Relevant but Other,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Not Relevant / Skip / RTs,2013-11-08T17:32:26.204045
393694,398616103393300480,Hi @mimikins_sandy. I'm Danica Alilio of TV5 News.Can we use your photo of #YolandaPH's effects in Ormoc? We promise to put proper credits.,Fri Nov 08 01:00:59 +0000 2013,thekneecah,Relevant but Other,2013-11-08T17:32:26.204045
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Relevant but Other,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Relevant but Other,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393695,398616105452711936,"Be strong and have faith, Philippines! #YolandaPH",Fri Nov 08 01:01:00 +0000 2013,kathyinthesky04,Not Relevant / Skip / RTs,2013-11-08T17:32:41.441314
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393696,398616105654046720,I believed above the storm .. THE SMALLEST PRAYERS WILL STILL BE HEARD. #YolandaPH #PrayForThePhilippines 👼👼👼,Fri Nov 08 01:01:00 +0000 2013,jsmnpnglnn,Not Relevant / Skip / RTs,2013-11-08T17:32:43.886135
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Relevant but Other,2013-11-08T17:32:51.981567
393697,398616123739881472,Cavite Weather Update #YolandaPH http://t.co/9cctVfelVx,Fri Nov 08 01:01:04 +0000 2013,SouthSnippets,Not Relevant / Skip / RTs,2013-11-08T17:32:51.981567
393698,398616143092400128,"Caticlan (Boracay) Airport closed today, 8 November. #YolandaPH",Fri Nov 08 01:01:09 +0000 2013,CAAP_Operations,Not Relevant / Skip / RTs,2013-11-08T17:32:58.993822
393698,398616143092400128,"Caticlan (Boracay) Airport closed today, 8 November. #YolandaPH",Fri Nov 08 01:01:09 +0000 2013,CAAP_Operations,Relevant but Other,2013-11-08T17:32:58.993822
393698,398616143092400128,"Caticlan (Boracay) Airport closed today, 8 November. #YolandaPH",Fri Nov 08 01:01:09 +0000 2013,CAAP_Operations,Not Relevant / Skip / RTs,2013-11-08T17:32:58.993822
393698,398616143092400128,"Caticlan (Boracay) Airport closed today, 8 November. #YolandaPH",Fri Nov 08 01:01:09 +0000 2013,CAAP_Operations,Relevant but Other,2013-11-08T17:32:58.993822
393698,398616143092400128,"Caticlan (Boracay) Airport closed today, 8 November. #YolandaPH",Fri Nov 08 01:01:09 +0000 2013,CAAP_Operations,Relevant but Other,2013-11-08T17:32:58.993822
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Relevant but Other,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Relevant but Other,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Relevant but Other,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393699,398616168896143362,God Bless everyone! Ampo and amping. #typhoonyolanda #cebu,Fri Nov 08 01:01:15 +0000 2013,ShairaB,Not Relevant / Skip / RTs,2013-11-08T17:32:59.830143
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Not Relevant / Skip / RTs,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Not Relevant / Skip / RTs,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Requests for Help / Needs,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Population Displacement,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Requests for Help / Needs,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Requests for Help / Needs,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Population Displacement,2013-11-08T17:33:08.330259
393700,398616186042073088,Barangay Council distributes relief goods to families staying at Dalupaon National High School. #YolandaPH http://t.co/JNyeqOG0mz,Fri Nov 08 01:01:19 +0000 2013,BgyDalupaon,Relevant but Other,2013-11-08T17:33:08.330259
393701,398616246024810496,"Clothes, documents like passport and IDs are now all safe! Ready to go the hotel! Be safe everyone! #YolandaPH @ABSCBNNews @philredcross",Fri Nov 08 01:01:33 +0000 2013,VhieCaval,Not Relevant / Skip / RTs,2013-11-08T17:33:09.971022
393701,398616246024810496,"Clothes, documents like passport and IDs are now all safe! Ready to go the hotel! Be safe everyone! #YolandaPH @ABSCBNNews @philredcross",Fri Nov 08 01:01:33 +0000 2013,VhieCaval,Not Relevant / Skip / RTs,2013-11-08T17:33:09.971022
393701,398616246024810496,"Clothes, documents like passport and IDs are now all safe! Ready to go the hotel! Be safe everyone! #YolandaPH @ABSCBNNews @philredcross",Fri Nov 08 01:01:33 +0000 2013,VhieCaval,Not Relevant / Skip / RTs,2013-11-08T17:33:09.971022
