taskid,tweetid,text,date,username,category,taskCompletionTime
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Not Relevant / Skip / RTs,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411588,399723755423154176,"Friends in Singapore, if you have anything to share. #YolandaPH http://t.co/bthSYiXBMX",2013-11-11 02:22:24,dosrix11,Relevant but Other,2013-11-11T16:44:52.624044
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411589,399723762599219201,@GeorgeJHarvey I love Leonard! I think it'll hit Vietnam which is closeish but should've decreased in strength by then.. poor Philippines :(,2013-11-11 02:22:26,eleanorpea,Not Relevant / Skip / RTs,2013-11-11T16:44:52.984056
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not English,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411590,399723775673270272,RT @nico_cerrutti: Quiero que @Powerade_Ar lleve a #SanJose a entrenar un d�a al predio de la AFA #PowerTraining,2013-11-11 02:22:29,MicaKreimer,Not Relevant / Skip / RTs,2013-11-11T16:44:53.449810
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411591,399723778001104896,"RT @Yahoo: More than 600,000 forced to evacuate as Typhoon #Haiyan changes course on its way through Vietnam: http://t.co/oG8jAwyA73",2013-11-11 02:22:29,DBP5000,Not Relevant / Skip / RTs,2013-11-11T16:44:53.807540
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Not Relevant / Skip / RTs,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Not Relevant / Skip / RTs,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Relevant but Other,2013-11-11T16:44:54.269473
411592,399723784648658944,"many ways you can help the Philippines after Typhoon #Haiyan, go here to see how: http://t.co/7PDykPfwNC @philredcross",2013-11-11 02:22:31,ryanprast,Not Relevant / Skip / RTs,2013-11-11T16:44:54.269473
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Relevant but Other,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Relevant but Other,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Not Relevant / Skip / RTs,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Not Relevant / Skip / RTs,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Relevant but Other,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Relevant but Other,2013-11-11T16:44:54.676819
411593,399723787584667649,You can help!Please RT: @conduitmission receiving donations for victims of typhoon in Philippines. https://t.co/Ygi7MASsCX�,2013-11-11 02:22:32,davelux,Not Relevant / Skip / RTs,2013-11-11T16:44:54.676819
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Not Relevant / Skip / RTs,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Not Relevant / Skip / RTs,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Not Relevant / Skip / RTs,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411594,399723788914667520,"Dear friends, please see below the organizations to which you may send your donations for the victims of typhoon Yolanda:\1. RED CROSS",2013-11-11 02:22:32,ANZCHAM,Relevant but Other,2013-11-11T16:44:55.035501
411595,399723793289322497,The Greatest News Caster in The Philippines!Atom Araullo in Tacloban flood rescue http://t.co/rOm2IDQeBy,2013-11-11 02:22:33,dondepz27,Not Relevant / Skip / RTs,2013-11-11T16:44:55.496396
411595,399723793289322497,The Greatest News Caster in The Philippines!Atom Araullo in Tacloban flood rescue http://t.co/rOm2IDQeBy,2013-11-11 02:22:33,dondepz27,Not Relevant / Skip / RTs,2013-11-11T16:44:55.496396
411595,399723793289322497,The Greatest News Caster in The Philippines!Atom Araullo in Tacloban flood rescue http://t.co/rOm2IDQeBy,2013-11-11 02:22:33,dondepz27,Not Relevant / Skip / RTs,2013-11-11T16:44:55.496396
411595,399723793289322497,The Greatest News Caster in The Philippines!Atom Araullo in Tacloban flood rescue http://t.co/rOm2IDQeBy,2013-11-11 02:22:33,dondepz27,Not Relevant / Skip / RTs,2013-11-11T16:44:55.496396
411595,399723793289322497,The Greatest News Caster in The Philippines!Atom Araullo in Tacloban flood rescue http://t.co/rOm2IDQeBy,2013-11-11 02:22:33,dondepz27,Not Relevant / Skip / RTs,2013-11-11T16:44:55.496396
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Not Relevant / Skip / RTs,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Relevant but Other,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Relevant but Other,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Relevant but Other,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Relevant but Other,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Infrastructure Damage,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Relevant but Other,2013-11-11T16:44:56.517846
411596,399723796191383553,KAPUSO MO JESSICA SOHO [Part 1] - Typhoon Yolanda Destruction (Haiyan) 10 November 2013 http://t.co/7N5K0w6U6V via @youtube,2013-11-11 02:22:34,TheRobbieQ,Infrastructure Damage,2013-11-11T16:44:56.517846
