taskid,tweetid,text,date,username,category,taskCompletionTime
413203,399714714084573184,"RT @azambm: May God give strength to the affected. RT:""@guardian: Typhoon #Haiyan kills 10,000 in Philippines - live updates http://t.co/a3�",2013-11-11 01:46:28,mailtoirs,Not Relevant / Skip / RTs,2013-11-12T03:07:15.879796
413204,399714726197735424,Stay tuned to @AJEnglish for continuing coverage of the #Philippines and #TyphoonHaiyan:  our team includes @stepvaessen @wayne_hay,2013-11-11 01:46:31,margaortigas,Not Relevant / Skip / RTs,2013-11-12T03:07:16.287068
413204,399714726197735424,Stay tuned to @AJEnglish for continuing coverage of the #Philippines and #TyphoonHaiyan:  our team includes @stepvaessen @wayne_hay,2013-11-11 01:46:31,margaortigas,Relevant but Other,2013-11-12T03:07:16.287068
413204,399714726197735424,Stay tuned to @AJEnglish for continuing coverage of the #Philippines and #TyphoonHaiyan:  our team includes @stepvaessen @wayne_hay,2013-11-11 01:46:31,margaortigas,Not Relevant / Skip / RTs,2013-11-12T03:07:16.287068
413204,399714726197735424,Stay tuned to @AJEnglish for continuing coverage of the #Philippines and #TyphoonHaiyan:  our team includes @stepvaessen @wayne_hay,2013-11-11 01:46:31,margaortigas,Not Relevant / Skip / RTs,2013-11-12T03:07:16.287068
413204,399714726197735424,Stay tuned to @AJEnglish for continuing coverage of the #Philippines and #TyphoonHaiyan:  our team includes @stepvaessen @wayne_hay,2013-11-11 01:46:31,margaortigas,Not Relevant / Skip / RTs,2013-11-12T03:07:16.287068
413205,399714729699966976,"Glad I was able to gather a balik bayan box, full of clothes to give away. #YolandaPH",2013-11-11 01:46:32,TimmyIsNOTaGuy,Not Relevant / Skip / RTs,2013-11-12T03:07:16.693823
413205,399714729699966976,"Glad I was able to gather a balik bayan box, full of clothes to give away. #YolandaPH",2013-11-11 01:46:32,TimmyIsNOTaGuy,Relevant but Other,2013-11-12T03:07:16.693823
413205,399714729699966976,"Glad I was able to gather a balik bayan box, full of clothes to give away. #YolandaPH",2013-11-11 01:46:32,TimmyIsNOTaGuy,Not Relevant / Skip / RTs,2013-11-12T03:07:16.693823
413205,399714729699966976,"Glad I was able to gather a balik bayan box, full of clothes to give away. #YolandaPH",2013-11-11 01:46:32,TimmyIsNOTaGuy,Not Relevant / Skip / RTs,2013-11-12T03:07:16.693823
413205,399714729699966976,"Glad I was able to gather a balik bayan box, full of clothes to give away. #YolandaPH",2013-11-11 01:46:32,TimmyIsNOTaGuy,Not Relevant / Skip / RTs,2013-11-12T03:07:16.693823
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Not Relevant / Skip / RTs,2013-11-12T03:07:17.104215
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Relevant but Other,2013-11-12T03:07:17.104215
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Not Relevant / Skip / RTs,2013-11-12T03:07:17.104215
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Not Relevant / Skip / RTs,2013-11-12T03:07:17.104215
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Not Relevant / Skip / RTs,2013-11-12T03:07:17.104215
413206,399714732308828161,Differences between The Philippines and the us. 1. The Philippines is awesome!2. The us was awesome. #InThought #InWord #Indeedy,2013-11-11 01:46:33,volvo1800,Not Relevant / Skip / RTs,2013-11-12T03:07:17.104215
413207,399714748398186496,Rainy morning! Haaay. After Yolanda(Haiyan) another storm again. keep safe buddies??????????,2013-11-11 01:46:37,sheeransophia,Not Relevant / Skip / RTs,2013-11-12T03:07:17.464296
413207,399714748398186496,Rainy morning! Haaay. After Yolanda(Haiyan) another storm again. keep safe buddies??????????,2013-11-11 01:46:37,sheeransophia,Not Relevant / Skip / RTs,2013-11-12T03:07:17.464296
413207,399714748398186496,Rainy morning! Haaay. After Yolanda(Haiyan) another storm again. keep safe buddies??????????,2013-11-11 01:46:37,sheeransophia,Relevant but Other,2013-11-12T03:07:17.464296
413207,399714748398186496,Rainy morning! Haaay. After Yolanda(Haiyan) another storm again. keep safe buddies??????????,2013-11-11 01:46:37,sheeransophia,Not Relevant / Skip / RTs,2013-11-12T03:07:17.464296
413207,399714748398186496,Rainy morning! Haaay. After Yolanda(Haiyan) another storm again. keep safe buddies??????????,2013-11-11 01:46:37,sheeransophia,Not Relevant / Skip / RTs,2013-11-12T03:07:17.464296
413208,399714752470867969,Please RT - messages from tacloban to their worried families. http://t.co/9J0F6faeX6  #Haiyan #YolandaPH #YolandaUpdates,2013-11-11 01:46:37,PoshThemes,Not Relevant / Skip / RTs,2013-11-12T03:07:17.823312
413208,399714752470867969,Please RT - messages from tacloban to their worried families. http://t.co/9J0F6faeX6  #Haiyan #YolandaPH #YolandaUpdates,2013-11-11 01:46:37,PoshThemes,Not Relevant / Skip / RTs,2013-11-12T03:07:17.823312
413208,399714752470867969,Please RT - messages from tacloban to their worried families. http://t.co/9J0F6faeX6  #Haiyan #YolandaPH #YolandaUpdates,2013-11-11 01:46:37,PoshThemes,Requests for Help / Needs,2013-11-12T03:07:17.823312
413208,399714752470867969,Please RT - messages from tacloban to their worried families. http://t.co/9J0F6faeX6  #Haiyan #YolandaPH #YolandaUpdates,2013-11-11 01:46:37,PoshThemes,Population Displacement,2013-11-12T03:07:17.823312
413208,399714752470867969,Please RT - messages from tacloban to their worried families. http://t.co/9J0F6faeX6  #Haiyan #YolandaPH #YolandaUpdates,2013-11-11 01:46:37,PoshThemes,Relevant but Other,2013-11-12T03:07:17.823312
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Relevant but Other,2013-11-12T03:07:18.182402
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Not Relevant / Skip / RTs,2013-11-12T03:07:18.182402
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Relevant but Other,2013-11-12T03:07:18.182402
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Not Relevant / Skip / RTs,2013-11-12T03:07:18.182402
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Not Relevant / Skip / RTs,2013-11-12T03:07:18.182402
413209,399714754903564289,1/2 RT @lizwf RT @LeeannTweeden Thankful my family in the Philippines is safe after the typhoon! But so many,2013-11-11 01:46:38,vballcoach19,Not Relevant / Skip / RTs,2013-11-12T03:07:18.182402
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Requests for Help / Needs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413210,399714755092692992,"I'm at Quadrangle, Lyceum of the Philippines University http://t.co/EGAUIDkqBf",2013-11-11 01:46:38,jhanphaul,Not Relevant / Skip / RTs,2013-11-12T03:07:18.540526
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Not Relevant / Skip / RTs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Not Relevant / Skip / RTs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Requests for Help / Needs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Requests for Help / Needs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Not Relevant / Skip / RTs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Not Relevant / Skip / RTs,2013-11-12T03:07:19.051563
413211,399714762746904576,We should of given $10 million off the bat to the Philippines and pledged more when they needed to rebuilding. TIGHT ASS bastards. #auspol,2013-11-11 01:46:40,AngelaLoRosso,Not Relevant / Skip / RTs,2013-11-12T03:07:19.051563
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Not Relevant / Skip / RTs,2013-11-12T03:07:20.262610
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Not Relevant / Skip / RTs,2013-11-12T03:07:20.262610
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Infrastructure Damage,2013-11-12T03:07:20.262610
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Infrastructure Damage,2013-11-12T03:07:20.262610
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Not Relevant / Skip / RTs,2013-11-12T03:07:20.262610
413212,399714765439631360,"Seeing the #YolandaPH damage at full course is just devastating.. Millions of infrastructure damaged, hundreds of lives taken",2013-11-11 01:46:41,NataliePascual,Not Relevant / Skip / RTs,2013-11-12T03:07:20.262610
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Not Relevant / Skip / RTs,2013-11-12T03:07:20.624660
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Relevant but Other,2013-11-12T03:07:20.624660
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Population Displacement,2013-11-12T03:07:20.624660
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Not Relevant / Skip / RTs,2013-11-12T03:07:20.624660
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Not Relevant / Skip / RTs,2013-11-12T03:07:20.624660
413213," Philippines) http://t.co/7KIO1Jj8x6,2013-11-11 01:46:50,"",14.5569,121.02,"",399714804879089664
checkyestrisha,@JamesYourWords hi james i hope your family is safe here in the philippines. x,2013-11-11 01:46:51,"",12.8797,121.774,"",399714807823097857
verniedee,No","WHY??? TT^TT..~~""""Iglesia Ni Cristo refused shelter for Super Typhoon Haiyan Victims in Philippines"" ~~http://t.co/UC9auXfpIh,2013-11-11 01:46:41,"","","","",399714768174317568
NickiiNomNom,I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you", God,itsmeLadie,Not Relevant / Skip / RTs,2013-11-12T03:07:20.624660
413214,399714768673865728,"I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you, God, for protecting them ??",2013-11-11 01:46:41,NickiiNomNom,Not Relevant / Skip / RTs,2013-11-12T03:10:27.615613
413214,399714768673865728,"I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you, God, for protecting them ??",2013-11-11 01:46:41,NickiiNomNom,Not Relevant / Skip / RTs,2013-11-12T03:10:27.615613
413214,399714768673865728,"I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you, God, for protecting them ??",2013-11-11 01:46:41,NickiiNomNom,Relevant but Other,2013-11-12T03:10:27.615613
413214,399714768673865728,"I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you, God, for protecting them ??",2013-11-11 01:46:41,NickiiNomNom,Relevant but Other,2013-11-12T03:10:27.615613
413214,399714768673865728,"I am crying with relief to know that my relatives in the Philippines are on the survivor list ?? Thank you, God, for protecting them ??",2013-11-11 01:46:41,NickiiNomNom,Not Relevant / Skip / RTs,2013-11-12T03:10:27.615613
413215,399714773111013376,@AttyKarenJimeno hi Atty. Thank God we are spared from the wrath of #YolandaPH here in my hometown (cont) http://t.co/QGrJcB9fWe,2013-11-11 01:46:42,theRamartino,Not Relevant / Skip / RTs,2013-11-12T03:10:28.110160
