taskid,tweetid,text,date,username,category,taskCompletionTime
406844,399063779767767040,Let's smile and feel the sunrise. Let's help others who are affected by typhoon Yolanda. #like #share� http://t.co/8hDXWFGKqs,2013-11-09 06:39:54,peejayheart,Relevant but Other,2013-11-11T04:28:41.705258
406844,399063779767767040,Let's smile and feel the sunrise. Let's help others who are affected by typhoon Yolanda. #like #share� http://t.co/8hDXWFGKqs,2013-11-09 06:39:54,peejayheart,Not Relevant / Skip / RTs,2013-11-11T04:28:41.705258
406844,399063779767767040,Let's smile and feel the sunrise. Let's help others who are affected by typhoon Yolanda. #like #share� http://t.co/8hDXWFGKqs,2013-11-09 06:39:54,peejayheart,Not Relevant / Skip / RTs,2013-11-11T04:28:41.705258
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406845,399063810511605760,Maliwanag na ang kalangitan. Lumabas na si Haring Araw pero may pabugso bugso paring pagpatak ng ulan!! #Sunshine #YolandaPH,2013-11-09 06:40:01,Jhayletzz,Not English,2013-11-11T04:28:42.112315
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406846,399063813594443776,@BikiniGirls69  justene jaro saves philippines by using her nasty silicone breasts. she pushed the typhoon back.,2013-11-09 06:40:02,claudeboyhero,Not Relevant / Skip / RTs,2013-11-11T04:28:42.477277
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Relevant but Other,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Not Relevant / Skip / RTs,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Relevant but Other,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Not Relevant / Skip / RTs,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Relevant but Other,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Not Relevant / Skip / RTs,2013-11-11T04:28:43.023781
406847,399063819525554176,"Low pressure area spotted off Mindanao\MANILA, Philippines � As typhoon Yolanda (international codename... http://t.co/E3yWotq98e",2013-11-09 06:40:03,CPAFPM,Not Relevant / Skip / RTs,2013-11-11T04:28:43.023781
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Relevant but Other,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Not Relevant / Skip / RTs,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Not Relevant / Skip / RTs,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Not Relevant / Skip / RTs,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Not Relevant / Skip / RTs,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Not Relevant / Skip / RTs,2013-11-11T04:28:43.441677
406848,399063905731096576,I am HAPPY. - Typhoon Yolanda leaves PH: http://t.co/nDGXTAeHbC,2013-11-09 06:40:24,vbarreirojr,Relevant but Other,2013-11-11T04:28:43.441677
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Relevant but Other,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Not Relevant / Skip / RTs,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Relevant but Other,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Not Relevant / Skip / RTs,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Relevant but Other,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Relevant but Other,2013-11-11T04:28:43.931064
406849,399064090557317120,It was reported in CNN that the hashtag #rescuePH becomes ineffective because its purpose is supposed� http://t.co/D1Yj1Y8Hq9,2013-11-09 06:41:08,mavismaverick,Relevant but Other,2013-11-11T04:28:43.931064
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Relevant but Other,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Not Relevant / Skip / RTs,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Not Relevant / Skip / RTs,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Not Relevant / Skip / RTs,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Relevant but Other,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Not Relevant / Skip / RTs,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Not Relevant / Skip / RTs,2013-11-11T04:28:44.362679
406850,399064124019064832,"RT @momblogger: ""It looks as though a tsunami swept through here "", Paula Hancocks of CNN #yolandaph . http://t.co/CXOkoLQ209",2013-11-09 06:41:16,frankstupid1,Relevant but Other,2013-11-11T04:28:44.362679
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Requests for Help / Needs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406851,399064176989310976,"I'm at Roque Rua�o Building (Manila, Philippines) w/ 2 others http://t.co/9TWkxV1jhF",2013-11-09 06:41:28,aysontredente,Not Relevant / Skip / RTs,2013-11-11T04:28:44.772998
406852,399064185835122688,I've been to the Philippines twice absolutely love it..... heart breaking that the storm did so much damage,2013-11-09 06:41:30,NeonBrickValley,Not Relevant / Skip / RTs,2013-11-11T04:28:45.182656
406852,399064185835122688,I've been to the Philippines twice absolutely love it..... heart breaking that the storm did so much damage,2013-11-09 06:41:30,NeonBrickValley,Not Relevant / Skip / RTs,2013-11-11T04:28:45.182656
406852,399064185835122688,I've been to the Philippines twice absolutely love it..... heart breaking that the storm did so much damage,2013-11-09 06:41:30,NeonBrickValley,Not Relevant / Skip / RTs,2013-11-11T04:28:45.182656
406852,399064185835122688,I've been to the Philippines twice absolutely love it..... heart breaking that the storm did so much damage,2013-11-09 06:41:30,NeonBrickValley,Not Relevant / Skip / RTs,2013-11-11T04:28:45.182656
406852,399064185835122688,I've been to the Philippines twice absolutely love it..... heart breaking that the storm did so much damage,2013-11-09 06:41:30,NeonBrickValley,Not Relevant / Skip / RTs,2013-11-11T04:28:45.182656
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406853,399064259860365312,"I think the Philippines isa beautiful island,Hahaha :D � Indeed it is sweetie. :))) thankyou! http://t.co/J3ZoEXIihw",2013-11-09 06:41:48,SupeeeerMinion,Not Relevant / Skip / RTs,2013-11-11T04:28:45.594036
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Requests for Help / Needs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406854,399064272619446272,"I'm at Riverside Medical Center (Bacolod, Philippines) http://t.co/AHbm8SO7JG",2013-11-09 06:41:51,WotzenTiger,Not Relevant / Skip / RTs,2013-11-11T04:28:46.003127
406855,399064299357753344,@icametwice In pictures: Typhoon Haiyan: World's strongest storm hits Philippines,2013-11-09 06:41:57,poxojode,Relevant but Other,2013-11-11T04:28:46.411413
406855,399064299357753344,@icametwice In pictures: Typhoon Haiyan: World's strongest storm hits Philippines,2013-11-09 06:41:57,poxojode,Not Relevant / Skip / RTs,2013-11-11T04:28:46.411413
406855,399064299357753344,@icametwice In pictures: Typhoon Haiyan: World's strongest storm hits Philippines,2013-11-09 06:41:57,poxojode,Not Relevant / Skip / RTs,2013-11-11T04:28:46.411413
406855,399064299357753344,@icametwice In pictures: Typhoon Haiyan: World's strongest storm hits Philippines,2013-11-09 06:41:57,poxojode,Not Relevant / Skip / RTs,2013-11-11T04:28:46.411413
406855,399064299357753344,@icametwice In pictures: Typhoon Haiyan: World's strongest storm hits Philippines,2013-11-09 06:41:57,poxojode,Not Relevant / Skip / RTs,2013-11-11T04:28:46.411413
